2.142669868469238281e+01,5.505475401878356934e-01,-1.908231854438781738e+00,2.466472834348678589e-01,-5.020792484283447266e-01,-1.553120613098144531e+00,1.770002543926239014e-01,2.397780269384384155e-01,-3.076301097869873047e+00,3.329510927200317383e+00,-6.855856776237487793e-01,1.062740758061408997e-01,-1.851242899894714355e+00,2.860436439514160156e+00,-3.695738077163696289e+00,-7.112529873847961426e-01,4.658825993537902832e-01,-6.731492280960083008e-01,-1.565689563751220703e+01,1.848614883422851562e+01,1.280721187591552734e+01,-2.771813154220581055e+00,-7.785736083984375000e+00,1.324167966842651367e+00,4.681503295898437500e+00,-2.820487976074218750e+00,1.737062215805053711e+00,2.896117448806762695e+00,-6.163603305816650391e+00,-5.098214626312255859e+00,-2.476597547531127930e+00,2.624790668487548828e+00,-4.696261882781982422e+00,1.635034084320068359e+00,-1.292903304100036621e+00,-4.044816970825195312e+00,7.241004705429077148e-01,4.737934589385986328e+00,6.736500263214111328e+00,-1.639226317405700684e+00,-2.177850961685180664e+00,2.344450473785400391e+00,3.181665182113647461e+00,-1.171720504760742188e+00,-2.309605121612548828e+00,-6.284725069999694824e-01,5.633111953735351562e+00,-8.355355858802795410e-01,2.614097118377685547e+00,-1.936272531747817993e-01
-1.941522717475891113e+00,5.956708431243896484e+00,-6.384814977645874023e-01,-2.623392820358276367e+00,3.597325325012207031e+00,-1.127138733863830566e+00,-1.453724861145019531e+00,3.725153394043445587e-03,2.550709806382656097e-02,-4.224539101123809814e-01,-6.819588541984558105e-01,-2.635470032691955566e-01,-1.216867640614509583e-01,-9.565476179122924805e-01,9.415685534477233887e-01,3.563039004802703857e-01,-1.588045001029968262e+00,3.261024236679077148e+00,-5.358732864260673523e-02,-1.669801592826843262e+00,2.780437469482421875e+00,-5.925915718078613281e+00,4.297407865524291992e-01,2.112453460693359375e+00,-1.566249489784240723e+00,-5.595828056335449219e+00,1.954169720411300659e-01,-2.856969237327575684e-01,-6.649397313594818115e-02,1.192966818809509277e+00,-2.965528249740600586e+00,-2.924152851104736328e+00,-2.126231491565704346e-01,-3.379076421260833740e-01,7.729862928390502930e-01,-4.320307672023773193e-01,2.704821825027465820e-01,4.499829411506652832e-01,-1.172085165977478027e+00,-1.030294299125671387e+00,-8.002273440361022949e-01,4.704817295074462891e+00,5.258177280426025391e+00,-2.185382604598999023e+00,-4.864256858825683594e+00,-3.149078786373138428e-01,-2.465538501739501953e+00,-8.091681480407714844e+00,-4.027537345886230469e+00,1.324896216392517090e+00
-1.301347255706787109e+00,7.445514678955078125e+00,2.579551219940185547e+00,-1.325205683708190918e+00,1.374328732490539551e+00,-1.301927089691162109e+00,-6.174823045730590820e-01,1.586622476577758789e+00,-1.022302746772766113e+00,-1.292896747589111328e+00,-9.645475745201110840e-01,9.646302461624145508e-01,1.611919522285461426e+00,-6.876170635223388672e-02,6.770125031471252441e-01,-7.641242742538452148e-01,-5.171241760253906250e-01,-8.391755819320678711e-01,-7.727544307708740234e-01,3.148813247680664062e-01,-2.632097899913787842e-02,5.311976075172424316e-01,-2.291253358125686646e-01,2.805966436862945557e-01,-1.531962901353836060e-01,-1.455437779426574707e+00,-2.065798759460449219e+00,1.993648886680603027e+00,7.108687162399291992e-01,-2.784888267517089844e+00,1.332984685897827148e+00,2.961391687393188477e+00,2.287530899047851562e+00,3.218115568161010742e+00,-1.120449423789978027e+00,-1.775408744812011719e+00,-2.024497985839843750e+00,-5.011799931526184082e-01,-1.027816057205200195e+00,-2.612127065658569336e-01,2.435255289077758789e+00,7.919511198997497559e-01,8.084446191787719727e-01,8.478140234947204590e-01,6.175271868705749512e-01,-4.353722929954528809e-01,1.153066873550415039e+00,8.854939937591552734e-01,4.471254348754882812e-01,-1.219263434410095215e+00
-5.849083900451660156e+00,-2.610656023025512695e-01,-1.859634280204772949e+00,9.909362196922302246e-01,-3.148239552974700928e-01,1.340943276882171631e-01,8.079450130462646484e-01,-1.023626327514648438e+00,-4.217635095119476318e-01,-8.289784193038940430e-01,-2.509427070617675781e-01,1.787537217140197754e+00,-7.985110282897949219e-01,-5.433728545904159546e-02,1.457771539688110352e+00,2.958093881607055664e-01,2.971962988376617432e-01,7.797800302505493164e-01,4.845201075077056885e-01,-1.392964482307434082e+00,1.941435694694519043e+00,1.173074483871459961e+00,2.921807765960693359e-01,4.302070438861846924e-01,-2.646380364894866943e-01,-1.475798606872558594e+00,1.310236454010009766e+00,6.489284038543701172e-01,8.312986493110656738e-01,9.275156259536743164e-01,6.385046057403087616e-03,-1.982810258865356445e+00,-2.433170318603515625e+00,-1.159482151269912720e-01,6.827980875968933105e-01,9.063034057617187500e-01,1.773652553558349609e+00,-4.548920989036560059e-01,-8.028852343559265137e-01,-1.533323764801025391e+00,3.662512302398681641e-01,-2.342600584030151367e+00,2.746667563915252686e-01,7.410027384757995605e-01,-1.146967530250549316e+00,6.641016602516174316e-01,3.849561810493469238e-01,1.156761288642883301e+00,1.582013666629791260e-01,1.239727810025215149e-01
-3.009255647659301758e+00,-6.282036304473876953e+00,-9.274528622627258301e-01,-1.003099158406257629e-01,-2.504088878631591797e+00,-2.067432165145874023e+00,5.751469358801841736e-02,-3.173754215240478516e-01,-4.714363813400268555e-01,-7.892505824565887451e-02,-1.168218255043029785e+00,2.943469047546386719e+00,1.634047031402587891e+00,7.751391530036926270e-01,-2.628710508346557617e+00,-2.562214136123657227e+00,2.566764056682586670e-01,-1.185271739959716797e+00,-5.216227173805236816e-01,3.612543940544128418e-01,-1.082606673240661621e+00,-1.155930161476135254e+00,-1.440674811601638794e-01,9.107400774955749512e-01,-2.532666206359863281e+00,-1.079605937004089355e+00,1.328283548355102539e+00,4.559311568737030029e-01,-8.315734863281250000e-01,1.169081091880798340e+00,-1.402493119239807129e+00,-7.371093034744262695e-01,1.593939900398254395e+00,-7.421093583106994629e-01,1.294966578483581543e+00,-1.176895976066589355e+00,-2.043446302413940430e+00,-1.796845793724060059e+00,-1.108642742037773132e-01,-2.459023147821426392e-01,7.747841477394104004e-01,-1.026503562927246094e+00,-2.790461540222167969e+00,7.622204720973968506e-02,-1.530002653598785400e-01,1.349412351846694946e-01,-5.205553770065307617e-01,-4.645662307739257812e-01,-1.271094083786010742e+00,-2.781385421752929688e+00
-2.909435033798217773e+00,6.982254028320312500e+00,2.499044537544250488e-01,-1.835873961448669434e+00,8.503266572952270508e-01,2.001774787902832031e+00,8.478477001190185547e-01,-5.874285101890563965e-01,-5.494478940963745117e-01,1.981365233659744263e-01,-8.903201818466186523e-01,5.651150941848754883e-01,7.268118858337402344e-01,1.078589916229248047e+00,-2.277457475662231445e+00,1.514573812484741211e+00,8.282932043075561523e-01,-6.782164573669433594e-01,-2.133571386337280273e+00,-7.372032999992370605e-01,-1.653329014778137207e+00,4.902253150939941406e-01,6.154679879546165466e-02,-2.423224896192550659e-01,4.560875147581100464e-02,3.753089904785156250e-01,-5.061540007591247559e-01,-2.669713497161865234e+00,1.852807521820068359e+00,-8.018478155136108398e-01,-1.708880066871643066e+00,8.287614583969116211e-01,-1.258722424507141113e+00,-4.513364657759666443e-02,2.195942401885986328e+00,-1.647063136100769043e+00,-2.717164516448974609e+00,-8.447014093399047852e-01,5.167105197906494141e-01,3.100367784500122070e+00,1.774023532867431641e+00,-9.534848332405090332e-01,4.262506961822509766e-01,-7.341018915176391602e-01,6.996382474899291992e-01,-4.331286847591400146e-01,-7.891796231269836426e-01,-2.579172849655151367e+00,-1.817707896232604980e+00,-1.267253518104553223e+00
3.886280536651611328e+00,-9.557132720947265625e+00,-7.130146026611328125e-01,-6.401919364929199219e+00,-3.487375736236572266e+00,-1.663354301452636719e+01,2.421844244003295898e+00,5.045129776000976562e+01,-1.296931362152099609e+01,6.707709789276123047e+00,1.385535526275634766e+01,1.259230136871337891e+01,5.584181308746337891e+00,4.487667083740234375e+00,-1.265096545219421387e+00,6.425885677337646484e+00,-4.982633113861083984e+00,-3.394157886505126953e+00,2.051789522171020508e+00,-3.429748773574829102e+00,-1.145264387130737305e+00,2.960647821426391602e+00,-1.743363261222839355e+00,2.028771787881851196e-01,-9.798271059989929199e-01,2.257326096296310425e-01,-1.401819735765457153e-01,2.893649816513061523e+00,-9.619462490081787109e-01,9.568219184875488281e-01,9.909578412771224976e-02,3.453614711761474609e-01,1.462609052658081055e+00,2.526562452316284180e+00,1.966926574707031250e+00,-4.670625925064086914e-01,2.808103561401367188e-01,1.081481099128723145e+00,1.702397942543029785e+00,7.251356244087219238e-01,3.433814346790313721e-01,1.505061864852905273e+00,-7.929349690675735474e-02,-4.016508162021636963e-01,1.648247718811035156e+00,1.009391993284225464e-01,2.017629891633987427e-01,1.378941416740417480e+00,1.193174123764038086e+00,8.858073949813842773e-01
1.598490715026855469e+01,-1.931736707687377930e+00,-8.533945679664611816e-01,1.092861056327819824e+00,-1.930832624435424805e+00,-4.283679723739624023e-01,8.898957967758178711e-01,2.047185182571411133e+00,-7.239106576889753342e-03,9.730086922645568848e-01,-8.539689183235168457e-01,4.028714179992675781e+00,-1.104464769363403320e+00,2.164198160171508789e+00,-2.203624010086059570e+00,-7.853783667087554932e-02,2.169761896133422852e+00,1.978857398033142090e+00,-5.121598243713378906e+00,4.910609722137451172e+00,5.403812408447265625e+00,1.535653591156005859e+00,3.800898790359497070e+00,1.090003132820129395e+00,2.831921100616455078e+00,-2.608313083648681641e+00,-6.247084736824035645e-01,2.940526723861694336e+00,-1.432893276214599609e+00,1.371417164802551270e+00,-1.519021242856979370e-01,2.913993597030639648e+00,7.143468856811523438e-01,-3.334893703460693359e+00,1.025372147560119629e+00,1.144807219505310059e+00,7.129315733909606934e-01,3.261870741844177246e-01,6.923825144767761230e-01,6.602399349212646484e-01,-2.380439490079879761e-01,1.068649768829345703e+00,4.270142912864685059e-01,1.166496276855468750e+00,1.374359846115112305e+00,-1.360296130180358887e+00,-1.527861475944519043e+00,1.642697930335998535e+00,3.194160223007202148e+00,-4.495079517364501953e-01
-6.066772937774658203e+00,1.518916726112365723e+00,-1.313872694969177246e+00,3.734560608863830566e-01,-1.809239089488983154e-01,1.127004384994506836e+00,2.053334712982177734e+00,8.165842294692993164e-01,5.858017876744270325e-02,6.216588020324707031e-01,-1.536611080169677734e+00,-2.322349883615970612e-02,3.995411694049835205e-01,2.563390731811523438e-01,-1.471575021743774414e+00,2.191953420639038086e+00,4.910843819379806519e-02,-4.433179274201393127e-03,5.619347468018531799e-02,9.318185448646545410e-01,7.381382863968610764e-03,1.325515031814575195e+00,1.444422841072082520e+00,-1.312607526779174805e+00,-2.752691805362701416e-01,2.495210468769073486e-01,2.384161651134490967e-01,4.797385334968566895e-01,1.522117257118225098e+00,-2.100853681564331055e+00,-3.042230904102325439e-01,-5.620013177394866943e-02,2.995864450931549072e-01,-9.076095223426818848e-01,-1.074456334114074707e+00,-1.572334647178649902e+00,-3.228920698165893555e+00,8.122466504573822021e-02,-1.469773769378662109e+00,-2.179755866527557373e-01,1.916955113410949707e-01,-2.887269496917724609e+00,1.916104435920715332e+00,-1.496019363403320312e+00,-1.686044573783874512e+00,1.975060105323791504e+00,7.096404433250427246e-01,1.429082155227661133e-01,-1.837164282798767090e+00,1.105962395668029785e+00
1.650104522705078125e+01,1.358793020248413086e+00,4.847549796104431152e-01,3.620327115058898926e-01,9.362105280160903931e-02,3.838306069374084473e-01,5.007385015487670898e-01,-1.112538695335388184e+00,1.042150020599365234e+00,-2.785039544105529785e-01,-6.342878341674804688e-01,4.159166514873504639e-01,-6.213755533099174500e-02,-1.198891758918762207e+00,1.327645182609558105e+00,-1.814107000827789307e-01,-1.334182381629943848e+00,1.753106474876403809e+00,2.491391748189926147e-01,4.314178228378295898e-01,1.784331917762756348e+00,-3.204794526100158691e-01,1.103926539421081543e+00,1.086326241493225098e+00,7.452126741409301758e-01,2.032982349395751953e+00,-9.041156768798828125e-01,-4.656473547220230103e-02,-2.079770326614379883e+00,2.831844091415405273e+00,-1.612638831138610840e+00,-1.543213009834289551e+00,2.543568372726440430e+00,1.747938394546508789e-01,-2.563812732696533203e+00,2.416658639907836914e+00,-1.020309448242187500e+00,-7.001819014549255371e-01,-3.700803279876708984e+00,4.663955211639404297e+00,1.996958255767822266e+00,1.156977057456970215e+00,-1.256166696548461914e+00,-1.710812568664550781e+00,2.574967145919799805e-01,-2.179855585098266602e+00,-3.103239238262176514e-01,2.899130880832672119e-01,-2.163660764694213867e+00,-1.624824047088623047e+00
9.580491185188293457e-01,4.809968471527099609e+00,6.219782829284667969e+00,-3.719216108322143555e+00,3.875306367874145508e+00,-5.339456081390380859e+00,-1.324177074432373047e+01,-1.927625179290771484e+00,4.429843521118164062e+01,2.326320075988769531e+01,2.387619400024414062e+01,5.927098751068115234e+00,-6.120662689208984375e+00,-1.134874701499938965e+00,-2.340436697006225586e+00,4.002765178680419922e+00,5.478295803070068359e+00,4.117526054382324219e+00,2.905540704727172852e+00,-1.152745366096496582e+00,1.789250493049621582e+00,-1.716346263885498047e+00,-1.911363191902637482e-02,-2.282567977905273438e+00,-2.215220212936401367e+00,-2.443577535450458527e-02,8.724687099456787109e-01,-1.083793789148330688e-01,1.699590384960174561e-01,-6.289603710174560547e-01,-1.488351106643676758e+00,9.022862911224365234e-01,-5.684597492218017578e-01,-3.245327472686767578e+00,5.332034826278686523e-01,-2.520616292953491211e+00,1.602494835853576660e+00,-1.005761742591857910e+00,-1.122118830680847168e+00,-3.056869506835937500e-01,-5.311587452888488770e-01,-1.858818531036376953e+00,-2.161134004592895508e+00,9.981262087821960449e-01,3.072584629058837891e+00,3.146131038665771484e-01,8.708248138427734375e-01,2.152359485626220703e+00,2.111371904611587524e-01,8.801912665367126465e-01
-2.308696746826171875e+00,-5.938391759991645813e-02,-4.779287576675415039e-01,-5.458546876907348633e-01,-1.501693606376647949e+00,1.578815221786499023e+00,-5.277167558670043945e-01,-2.152533680200576782e-01,2.312611974775791168e-02,-3.895039081573486328e+00,-1.692934513092041016e+00,9.212048053741455078e-01,2.387743234634399414e+00,-1.269332885742187500e+00,-2.970234453678131104e-01,2.497025579214096069e-01,1.754458993673324585e-01,-1.081781864166259766e+00,2.583652973175048828e+00,8.886319994926452637e-01,2.341278791427612305e+00,-6.405240297317504883e-01,-2.748000621795654297e-02,1.847002029418945312e+00,-2.756165742874145508e+00,5.036418437957763672e+00,-4.909044742584228516e+00,5.287922024726867676e-01,2.066283226013183594e+00,-6.615284442901611328e+00,2.011808395385742188e+00,-4.160135746002197266e+00,2.324455827474594116e-01,-3.295271873474121094e+00,1.868181943893432617e+00,-1.392227053642272949e+00,1.596374034881591797e+00,4.329693794250488281e+00,2.793778657913208008e+00,-5.292036533355712891e+00,4.724563121795654297e+00,-6.936275959014892578e+00,-6.610331535339355469e+00,-7.420663356781005859e+00,-7.556427955627441406e+00,-3.711818695068359375e+00,1.971596002578735352e+00,-5.991960048675537109e+00,-2.654341220855712891e+00,3.435455322265625000e+00
8.117144703865051270e-01,9.544548034667968750e+00,1.295728564262390137e+00,1.365116424858570099e-02,-1.212504863739013672e+00,-4.846257686614990234e+00,4.869282245635986328e+00,1.031540632247924805e+00,-4.059101104736328125e+00,3.442541360855102539e+00,3.548796653747558594e+00,-5.612526416778564453e+00,7.116199731826782227e-01,6.363479495048522949e-01,-1.819028556346893311e-01,-2.089789390563964844e+00,4.662446975708007812e-01,-8.845934867858886719e-01,1.508168697357177734e+00,-1.396470069885253906e+00,7.294083237648010254e-01,-1.262612223625183105e+00,-5.278624221682548523e-02,-4.261917591094970703e+00,-1.190686896443367004e-01,-2.245398610830307007e-02,2.604251146316528320e+00,-1.658914446830749512e+00,5.445781946182250977e-01,-4.075223922729492188e+00,1.572111606597900391e+00,-6.247842311859130859e-01,-1.522809982299804688e+00,-1.852610349655151367e+00,-2.400083065032958984e+00,-3.069287300109863281e+00,-4.437698721885681152e-01,-4.868723392486572266e+00,-2.918957233428955078e+00,2.296097993850708008e+00,-3.061840057373046875e+00,-3.123590707778930664e+00,1.123412036895751953e+01,-8.291085064411163330e-02,-3.957942008972167969e+00,4.735511302947998047e+00,-3.557620286941528320e+00,-1.064325496554374695e-02,-6.042968273162841797e+00,1.904720067977905273e-01
-7.893893241882324219e+00,2.923554182052612305e-01,-1.190714716911315918e+00,-2.571835517883300781e-01,-8.836951255798339844e-01,8.497593998908996582e-01,-3.302550911903381348e-01,1.676058322191238403e-01,2.707343921065330505e-02,6.842732429504394531e-01,6.331018209457397461e-01,-9.695554375648498535e-01,-4.937258064746856689e-01,5.676491186022758484e-02,2.045341968536376953e+00,1.218515276908874512e+00,3.541194200515747070e-01,-1.588626354932785034e-01,-3.099168539047241211e-01,2.361749410629272461e+00,-1.788343667984008789e+00,1.202317595481872559e+00,1.666503787040710449e+00,4.500055611133575439e-01,1.321478337049484253e-01,-2.236023992300033569e-01,5.793212652206420898e-01,-8.709088563919067383e-01,1.070986628532409668e+00,2.318012714385986328e+00,-2.328632026910781860e-01,8.152118921279907227e-01,-6.628017425537109375e-01,-3.694401681423187256e-01,2.254992872476577759e-01,-6.080411672592163086e-01,1.637015342712402344e+00,6.829169392585754395e-01,-1.270214319229125977e-01,1.160172581672668457e+00,-9.743800759315490723e-01,-3.258128091692924500e-02,-1.008901521563529968e-01,7.135606557130813599e-02,-1.283564567565917969e+00,8.680365681648254395e-01,-1.937607049942016602e+00,-3.050445020198822021e-01,-1.484638899564743042e-01,-9.065908789634704590e-01
